dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
australian,7,1,0.6,7,0.7101449275362319,0.7048113402225503,0.7107032358620048,0.7101449275362319,2025-09-15T10:56:11.523055
australian,7,1,0.6,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.527830
australian,7,1,0.7,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.531860
australian,7,1,0.7,5,0.6594202898550725,0.6419860605564364,0.6651220442410374,0.6594202898550725,2025-09-15T10:56:11.536456
australian,7,1,0.7,6,0.6086956521739131,0.6014953093004429,0.6036708772419568,0.6086956521739131,2025-09-15T10:56:11.542172
australian,7,1,0.7,7,0.7101449275362319,0.7048113402225503,0.7107032358620048,0.7101449275362319,2025-09-15T10:56:11.546838
australian,7,1,0.7,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.551429
australian,7,1,0.8,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.555634
australian,7,1,0.8,5,0.6594202898550725,0.6419860605564364,0.6651220442410374,0.6594202898550725,2025-09-15T10:56:11.559971
australian,7,1,0.8,6,0.6086956521739131,0.6014953093004429,0.6036708772419568,0.6086956521739131,2025-09-15T10:56:11.564166
australian,7,1,0.8,7,0.7101449275362319,0.7048113402225503,0.7107032358620048,0.7101449275362319,2025-09-15T10:56:11.569440
australian,7,1,0.8,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.573988
australian,7,1,0.9,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.577932
australian,7,1,0.9,5,0.6594202898550725,0.6419860605564364,0.6651220442410374,0.6594202898550725,2025-09-15T10:56:11.582112
australian,7,1,0.9,6,0.6086956521739131,0.6014953093004429,0.6036708772419568,0.6086956521739131,2025-09-15T10:56:11.587280
australian,7,1,0.9,7,0.7101449275362319,0.7048113402225503,0.7107032358620048,0.7101449275362319,2025-09-15T10:56:11.592174
australian,7,1,0.9,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.596610
australian,7,1,1.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.600662
australian,7,1,1.0,5,0.6594202898550725,0.6419860605564364,0.6651220442410374,0.6594202898550725,2025-09-15T10:56:11.604954
australian,7,1,1.0,6,0.6086956521739131,0.6014953093004429,0.6036708772419568,0.6086956521739131,2025-09-15T10:56:11.609462
australian,7,1,1.0,7,0.7101449275362319,0.7048113402225503,0.7107032358620048,0.7101449275362319,2025-09-15T10:56:11.613889
australian,7,1,1.0,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.618340
australian,7,2,0.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.622473
australian,7,2,0.0,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.626531
australian,7,2,0.0,6,0.6666666666666666,0.6589506172839507,0.6655755591925804,0.6666666666666666,2025-09-15T10:56:11.630791
australian,7,2,0.0,7,0.6594202898550725,0.6523665871288934,0.6574577294685989,0.6594202898550725,2025-09-15T10:56:11.635483
australian,7,2,0.0,8,0.644927536231884,0.6391696043869957,0.6418115942028985,0.644927536231884,2025-09-15T10:56:11.639948
australian,7,2,0.1,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.644011
australian,7,2,0.1,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.649061
australian,7,2,0.1,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.653399
australian,7,2,0.1,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.658361
australian,7,2,0.1,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.663123
australian,7,2,0.2,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.667376
australian,7,2,0.2,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.671827
australian,7,2,0.2,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.676635
australian,7,2,0.2,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.681187
australian,7,2,0.2,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.685659
australian,7,2,0.3,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.690476
australian,7,2,0.3,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.694524
australian,7,2,0.3,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.698756
australian,7,2,0.3,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.703046
australian,7,2,0.3,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.707815
australian,7,2,0.4,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.711809
australian,7,2,0.4,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.716295
australian,7,2,0.4,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.720411
australian,7,2,0.4,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.724879
australian,7,2,0.4,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.729371
australian,7,2,0.5,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.733973
australian,7,2,0.5,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.738318
australian,7,2,0.5,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.743014
australian,7,2,0.5,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.747377
australian,7,2,0.5,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.751786
australian,7,2,0.6,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.755937
australian,7,2,0.6,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.760090
australian,7,2,0.6,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.764311
australian,7,2,0.6,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.768880
australian,7,2,0.6,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.773601
australian,7,2,0.7,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.777490
australian,7,2,0.7,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.781654
australian,7,2,0.7,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.785833
australian,7,2,0.7,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.790144
australian,7,2,0.7,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.794716
australian,7,2,0.8,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.798644
australian,7,2,0.8,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.802769
australian,7,2,0.8,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.807249
australian,7,2,0.8,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.811941
australian,7,2,0.8,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.816625
australian,7,2,0.9,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.820541
australian,7,2,0.9,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.824773
australian,7,2,0.9,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.828899
australian,7,2,0.9,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.833692
australian,7,2,0.9,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.838362
australian,7,2,1.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.842310
australian,7,2,1.0,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.846412
australian,7,2,1.0,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.851092
australian,7,2,1.0,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.856119
australian,7,2,1.0,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.860905
australian,7,3,0.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.865081
australian,7,3,0.0,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.869481
australian,7,3,0.0,6,0.6666666666666666,0.6589506172839507,0.6655755591925804,0.6666666666666666,2025-09-15T10:56:11.874118
australian,7,3,0.0,7,0.6594202898550725,0.6523665871288934,0.6574577294685989,0.6594202898550725,2025-09-15T10:56:11.878451
australian,7,3,0.0,8,0.644927536231884,0.6391696043869957,0.6418115942028985,0.644927536231884,2025-09-15T10:56:11.883062
australian,7,3,0.1,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.887043
australian,7,3,0.1,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.891394
australian,7,3,0.1,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.895571
australian,7,3,0.1,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.899945
australian,7,3,0.1,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.904319
australian,7,3,0.2,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.908666
australian,7,3,0.2,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.912745
australian,7,3,0.2,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.916901
australian,7,3,0.2,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.921385
australian,7,3,0.2,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.925994
australian,7,3,0.3,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.930065
australian,7,3,0.3,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.934559
australian,7,3,0.3,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.939453
australian,7,3,0.3,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.943825
australian,7,3,0.3,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.948654
australian,7,3,0.4,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.952783
australian,7,3,0.4,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.956921
australian,7,3,0.4,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.961233
australian,7,3,0.4,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.965685
australian,7,3,0.4,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.970669
australian,7,3,0.5,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.975372
australian,7,3,0.5,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:11.979556
australian,7,3,0.5,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:11.983645
australian,7,3,0.5,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:11.987872
australian,7,3,0.5,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:11.993175
australian,7,3,0.6,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:11.997249
australian,7,3,0.6,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.001416
australian,7,3,0.6,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.005924
australian,7,3,0.6,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.010346
australian,7,3,0.6,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.014790
australian,7,3,0.7,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.018870
australian,7,3,0.7,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.022990
australian,7,3,0.7,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.027119
australian,7,3,0.7,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.031455
australian,7,3,0.7,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.036031
australian,7,3,0.8,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.040440
australian,7,3,0.8,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.044493
australian,7,3,0.8,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.048654
australian,7,3,0.8,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.053955
australian,7,3,0.8,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.059440
australian,7,3,0.9,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.064166
australian,7,3,0.9,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.068607
australian,7,3,0.9,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.073272
australian,7,3,0.9,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.077622
australian,7,3,0.9,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.082118
australian,7,3,1.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.086549
australian,7,3,1.0,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.091288
australian,7,3,1.0,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.095510
australian,7,3,1.0,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.100308
australian,7,3,1.0,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.104859
australian,7,4,0.0,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.109264
australian,7,4,0.0,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.113562
australian,7,4,0.0,6,0.6666666666666666,0.6589506172839507,0.6655755591925804,0.6666666666666666,2025-09-15T10:56:12.117761
australian,7,4,0.0,7,0.6594202898550725,0.6523665871288934,0.6574577294685989,0.6594202898550725,2025-09-15T10:56:12.122290
australian,7,4,0.0,8,0.644927536231884,0.6391696043869957,0.6418115942028985,0.644927536231884,2025-09-15T10:56:12.126790
australian,7,4,0.1,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.131066
australian,7,4,0.1,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.135547
australian,7,4,0.1,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.140089
australian,7,4,0.1,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.144688
australian,7,4,0.1,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.149172
australian,7,4,0.2,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.153206
australian,7,4,0.2,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.157402
australian,7,4,0.2,6,0.6159420289855072,0.6126023944549465,0.6124530327428879,0.6159420289855072,2025-09-15T10:56:12.162317
australian,7,4,0.2,7,0.6594202898550725,0.6538973756365061,0.6569927536231883,0.6594202898550725,2025-09-15T10:56:12.167147
australian,7,4,0.2,8,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-15T10:56:12.171851
australian,7,4,0.3,4,0.6666666666666666,0.6605330412559328,0.6648322250248413,0.6666666666666666,2025-09-15T10:56:12.176382
australian,7,4,0.3,5,0.6739130434782609,0.6637245287130871,0.6753426961567571,0.6739130434782609,2025-09-15T10:56:12.180658
