dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
australian,12,4,0.0,6,0.6956521739130435,0.6924880639602226,0.6941079959465328,0.6956521739130435,2025-09-16T00:18:56.233211
australian,12,4,0.0,8,0.7028985507246377,0.7026292505573393,0.702434039390561,0.7028985507246377,2025-09-16T00:18:56.241617
australian,12,4,0.0,7,0.7246376811594203,0.7234561221856354,0.7235076418905557,0.7246376811594203,2025-09-16T00:18:56.244122
australian,12,4,0.1,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.248297
australian,12,4,0.1,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.253956
australian,12,4,0.1,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.262259
australian,12,4,0.1,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.264182
australian,12,4,0.1,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.268836
australian,12,4,0.2,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.274313
australian,12,4,0.2,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.280133
australian,12,4,0.2,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.285371
australian,12,4,0.2,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.289061
australian,12,4,0.2,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.294178
australian,12,4,0.3,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.300325
australian,12,4,0.3,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.307295
australian,12,4,0.3,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.311446
australian,12,4,0.3,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.313660
australian,12,4,0.3,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.320770
australian,12,4,0.4,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.329078
australian,12,4,0.4,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.331083
australian,12,4,0.4,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.334083
australian,12,4,0.4,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.341069
australian,12,4,0.5,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.350357
australian,12,4,0.4,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.354943
australian,12,4,0.5,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.355913
australian,12,4,0.5,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.362304
australian,12,4,0.5,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.369308
australian,12,4,0.5,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.373059
australian,12,4,0.6,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.376976
australian,12,4,0.6,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.384446
australian,12,4,0.6,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.388274
australian,12,4,0.6,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.393692
australian,12,4,0.6,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.399121
australian,12,4,0.7,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.408432
australian,12,4,0.7,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.408812
australian,12,4,0.7,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.414015
australian,12,4,0.7,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.421617
australian,12,4,0.8,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.428742
australian,12,4,0.7,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.429517
australian,12,4,0.8,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.434680
australian,12,4,0.8,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.444031
australian,12,4,0.8,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.445752
australian,12,4,0.8,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.454188
australian,12,4,0.9,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.455769
australian,12,4,0.9,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.460936
australian,12,4,0.9,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.467867
australian,12,4,0.9,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.473034
australian,12,4,0.9,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.475674
australian,12,4,1.0,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.480888
australian,12,4,1.0,5,0.6956521739130435,0.6900519072336777,0.6954128989162837,0.6956521739130435,2025-09-16T00:18:56.490224
australian,12,4,1.0,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.490447
australian,12,4,1.0,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.498995
australian,12,4,1.0,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.500394
australian,12,5,0.0,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.507870
australian,12,5,0.0,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.510221
australian,12,5,0.0,6,0.6956521739130435,0.6924880639602226,0.6941079959465328,0.6956521739130435,2025-09-16T00:18:56.517608
australian,12,5,0.0,7,0.7246376811594203,0.7234561221856354,0.7235076418905557,0.7246376811594203,2025-09-16T00:18:56.519848
australian,12,5,0.0,8,0.7028985507246377,0.7026292505573393,0.702434039390561,0.7028985507246377,2025-09-16T00:18:56.529095
australian,12,5,0.1,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.530694
australian,12,5,0.1,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.537212
australian,12,5,0.1,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.540734
australian,12,5,0.1,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.547728
australian,12,5,0.1,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.552198
australian,12,5,0.2,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.558601
australian,12,5,0.2,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.562277
australian,12,5,0.2,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.569489
australian,12,5,0.2,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.572195
australian,12,5,0.2,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.577616
australian,12,5,0.3,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.582413
australian,12,5,0.3,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.591090
australian,12,5,0.3,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.592207
australian,12,5,0.3,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.598654
australian,12,5,0.3,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.604077
australian,12,5,0.4,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.609692
australian,12,5,0.4,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.613360
australian,12,5,0.4,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.620535
australian,12,5,0.4,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.624844
australian,12,5,0.4,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.631161
australian,12,5,0.5,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.634582
australian,12,5,0.5,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.640706
australian,12,5,0.5,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.644602
australian,12,5,0.5,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.654055
australian,12,5,0.5,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.655844
australian,12,5,0.6,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.660112
australian,12,5,0.6,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.665445
australian,12,5,0.6,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.673539
australian,12,5,0.6,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.675693
australian,12,5,0.6,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.681875
australian,12,5,0.7,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.686017
australian,12,5,0.7,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.693776
australian,12,5,0.7,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.696625
australian,12,5,0.7,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.704351
australian,12,5,0.7,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.707383
australian,12,5,0.8,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.713085
australian,12,5,0.8,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.716907
australian,12,5,0.8,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.723541
australian,12,5,0.8,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.727017
australian,12,5,0.8,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.733898
australian,12,5,0.9,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.737434
australian,12,5,0.9,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.743280
australian,12,5,0.9,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.747131
australian,12,5,0.9,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.753636
australian,12,5,0.9,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.758976
australian,12,5,1.0,4,0.7463768115942029,0.7456030321294954,0.7455428535732134,0.7463768115942029,2025-09-16T00:18:56.763216
australian,12,5,1.0,5,0.7681159420289855,0.76483361106903,0.7699777562199293,0.7681159420289855,2025-09-16T00:18:56.766536
australian,12,5,1.0,8,0.7681159420289855,0.768460421741591,0.7691281343455256,0.7681159420289855,2025-09-16T00:18:56.781075
australian,12,5,1.0,7,0.7463768115942029,0.743278640282443,0.7467559824738793,0.7463768115942029,2025-09-16T00:18:56.781974
australian,12,5,1.0,6,0.7028985507246377,0.7003150598613737,0.7014224369296833,0.7028985507246377,2025-09-16T00:18:56.782249
australian,13,1,0.0,4,0.6666666666666666,0.648322250248414,0.6752296851306753,0.6666666666666666,2025-09-16T00:18:56.787638
australian,13,1,0.0,6,0.644927536231884,0.6438442449812934,0.643372063968016,0.644927536231884,2025-09-16T00:18:56.800999
australian,13,1,0.0,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.801693
australian,13,1,0.0,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.802066
australian,13,1,0.0,8,0.7536231884057971,0.7479200214707461,0.7587940890438578,0.7536231884057971,2025-09-16T00:18:56.809127
australian,13,1,0.1,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.819901
australian,13,1,0.1,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.820754
australian,13,1,0.1,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.822780
australian,13,1,0.1,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.829358
australian,13,1,0.1,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.839005
australian,13,1,0.2,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.843151
australian,13,1,0.2,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.843330
australian,13,1,0.2,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.849437
australian,13,1,0.2,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.860476
australian,13,1,0.2,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.860836
australian,13,1,0.3,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.864057
australian,13,1,0.3,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.870162
australian,13,1,0.3,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.880079
australian,13,1,0.3,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.880387
australian,13,1,0.3,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.886390
australian,13,1,0.4,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.891369
australian,13,1,0.4,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.898984
australian,13,1,0.4,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.901707
australian,13,1,0.4,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.908193
australian,13,1,0.4,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.913123
australian,13,1,0.5,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.921919
australian,13,1,0.5,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.922357
australian,13,1,0.5,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.927498
australian,13,1,0.5,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.933298
australian,13,1,0.5,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.942052
australian,13,1,0.6,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.942286
australian,13,1,0.6,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.948026
australian,13,1,0.6,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.955146
australian,13,1,0.6,8,0.7318840579710145,0.727536231884058,0.7328985507246377,0.7318840579710145,2025-09-16T00:18:56.961526
australian,13,1,0.6,7,0.6521739130434783,0.6485577873831115,0.6493943927037591,0.6521739130434783,2025-09-16T00:18:56.963178
australian,13,1,0.7,4,0.6594202898550725,0.6487789522114464,0.6593607209934683,0.6594202898550725,2025-09-16T00:18:56.968457
australian,13,1,0.7,6,0.6521739130434783,0.6515050167224081,0.6511105099670719,0.6521739130434783,2025-09-16T00:18:56.976150
australian,13,1,0.7,5,0.6739130434782609,0.6741729565633252,0.6745035801284417,0.6739130434782609,2025-09-16T00:18:56.980993
