dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
german,54,3,0.4,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.581395
german,54,3,0.4,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.587418
german,54,3,0.4,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.592971
german,54,3,0.4,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.599277
german,54,3,0.4,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.604384
german,54,3,0.5,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.609288
german,54,3,0.5,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.614638
german,54,3,0.5,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.620913
german,54,3,0.5,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.625869
german,54,3,0.5,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.632272
german,54,3,0.6,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.636268
german,54,3,0.6,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.645441
german,54,3,0.6,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.648006
german,54,3,0.6,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.654688
german,54,3,0.6,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.658729
german,54,3,0.7,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.666502
german,54,3,0.7,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.670473
german,54,3,0.7,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.677150
german,54,3,0.7,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.681360
german,54,3,0.7,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.687455
german,54,3,0.8,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.692517
german,54,3,0.8,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.699145
german,54,3,0.8,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.704216
german,54,3,0.8,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.711456
german,54,3,0.8,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.716208
german,54,3,0.9,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.721496
german,54,3,0.9,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.728419
german,54,3,0.9,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.732600
german,54,3,0.9,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.738176
german,54,3,0.9,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.745987
german,54,3,1.0,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.752486
german,54,3,1.0,5,0.63,0.6053333333333333,0.591875,0.63,2025-09-16T00:01:52.755873
german,54,3,1.0,6,0.665,0.6587092596589683,0.6539982030548068,0.665,2025-09-16T00:01:52.762604
german,54,3,1.0,7,0.65,0.6377473363774734,0.6299342105263157,0.65,2025-09-16T00:01:52.768811
german,54,3,1.0,8,0.67,0.6417763157894737,0.6329268292682927,0.67,2025-09-16T00:01:52.775077
german,54,4,0.0,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:52.779623
german,54,4,0.0,5,0.695,0.6402182747010333,0.6473264166001595,0.695,2025-09-16T00:01:52.786790
german,54,4,0.0,6,0.72,0.7121003134796237,0.7080000000000001,0.72,2025-09-16T00:01:52.793448
german,54,4,0.0,8,0.655,0.6364028635873297,0.6268849059398608,0.655,2025-09-16T00:01:52.801715
german,54,4,0.0,7,0.68,0.6664869721473495,0.6596837944664031,0.68,2025-09-16T00:01:52.802723
german,54,4,0.1,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.808958
german,54,4,0.1,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.815314
german,54,4,0.1,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.822797
german,54,4,0.1,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.824465
german,54,4,0.1,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.831418
german,54,4,0.2,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.837230
german,54,4,0.2,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.843146
german,54,4,0.2,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.847217
german,54,4,0.2,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.852765
german,54,4,0.2,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.858780
german,54,4,0.3,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.864662
german,54,4,0.3,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.868900
german,54,4,0.3,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.874368
german,54,4,0.3,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.881320
german,54,4,0.3,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.887140
german,54,4,0.4,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.891154
german,54,4,0.4,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.896458
german,54,4,0.4,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.902574
german,54,4,0.4,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.908244
german,54,4,0.4,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.913442
german,54,4,0.5,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.918385
german,54,4,0.5,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.923545
german,54,4,0.5,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.930936
german,54,4,0.5,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.934277
german,54,4,0.5,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.939973
german,54,4,0.6,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.946362
german,54,4,0.6,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.953851
german,54,4,0.6,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.955279
german,54,4,0.6,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.961631
german,54,4,0.6,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.967441
german,54,4,0.7,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.973059
german,54,4,0.7,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:52.977774
german,54,4,0.7,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:52.983325
german,54,4,0.7,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:52.988421
german,54,4,0.7,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:52.994865
german,54,4,0.8,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:52.998991
german,54,4,0.8,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.004042
german,54,4,0.8,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.010280
german,54,4,0.8,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.015988
german,54,4,0.8,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.020108
german,54,4,0.9,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.025472
german,54,4,0.9,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.031886
german,54,4,0.9,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.037710
german,54,4,0.9,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.041165
german,54,4,0.9,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.047749
german,54,4,1.0,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.053305
german,54,4,1.0,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.058937
german,54,4,1.0,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.063119
german,54,4,1.0,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.068912
german,54,4,1.0,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.076920
german,54,5,0.0,4,0.69,0.6267558528428093,0.6333333333333333,0.69,2025-09-16T00:01:53.080082
german,54,5,0.0,5,0.695,0.6402182747010333,0.6473264166001595,0.695,2025-09-16T00:01:53.084850
german,54,5,0.0,6,0.72,0.7121003134796237,0.7080000000000001,0.72,2025-09-16T00:01:53.090342
german,54,5,0.0,7,0.68,0.6664869721473495,0.6596837944664031,0.68,2025-09-16T00:01:53.098592
german,54,5,0.0,8,0.655,0.6364028635873297,0.6268849059398608,0.655,2025-09-16T00:01:53.103101
german,54,5,0.1,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.107186
german,54,5,0.1,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.114203
german,54,5,0.1,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.120505
german,54,5,0.1,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.124156
german,54,5,0.1,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.130515
german,54,5,0.2,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.136048
german,54,5,0.2,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.145398
german,54,5,0.2,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.145777
german,54,5,0.2,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.151841
german,54,5,0.2,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.157589
german,54,5,0.3,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.167077
german,54,5,0.3,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.167744
german,54,5,0.3,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.173967
german,54,5,0.3,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.180267
german,54,5,0.4,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.186203
german,54,5,0.3,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.190799
german,54,5,0.4,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.195153
german,54,5,0.4,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.201337
german,54,5,0.4,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.207385
german,54,5,0.4,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.213097
german,54,5,0.5,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.216876
german,54,5,0.5,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.221894
german,54,5,0.5,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.228459
german,54,5,0.5,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.234447
german,54,5,0.5,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.238096
german,54,5,0.6,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.243563
german,54,5,0.6,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.250311
german,54,5,0.6,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.255703
german,54,5,0.6,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.259904
german,54,5,0.6,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.266100
german,54,5,0.7,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.271432
german,54,5,0.7,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.278504
german,54,5,0.7,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.282536
german,54,5,0.7,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.288475
german,54,5,0.7,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.294337
german,54,5,0.8,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.300462
german,54,5,0.8,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.304472
german,54,5,0.8,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.309432
german,54,5,0.8,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.315584
german,54,5,0.8,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.322334
german,54,5,0.9,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.325616
german,54,5,0.9,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.331729
german,54,5,0.9,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.337461
german,54,5,0.9,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.343378
german,54,5,0.9,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.346949
german,54,5,1.0,4,0.705,0.611796871498364,0.6683197631384159,0.705,2025-09-16T00:01:53.353042
german,54,5,1.0,5,0.675,0.6707856598016781,0.667398119122257,0.675,2025-09-16T00:01:53.358478
german,54,5,1.0,6,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:01:53.363781
german,54,5,1.0,7,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:01:53.367289
german,54,5,1.0,8,0.635,0.6234811942368927,0.6155020948776861,0.635,2025-09-16T00:01:53.370784
australian,5,1,0.0,4,0.6666666666666666,0.6426623022367702,0.6828282828282829,0.6666666666666666,2025-09-16T00:01:53.444525
australian,5,1,0.0,5,0.6739130434782609,0.6617435712246577,0.677191166321601,0.6739130434782609,2025-09-16T00:01:53.447515
australian,5,1,0.0,6,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:01:53.447964
australian,5,1,0.0,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.451651
australian,5,1,0.0,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.456848
australian,5,1,0.1,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.464239
australian,5,1,0.1,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.464495
australian,5,1,0.1,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.468120
australian,5,1,0.1,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.472183
australian,5,1,0.2,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.478555
australian,5,1,0.1,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.481282
australian,5,1,0.2,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.485362
australian,5,1,0.2,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.488978
australian,5,1,0.2,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.496943
australian,5,1,0.2,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.497219
australian,5,1,0.3,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.500740
australian,5,1,0.3,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.504554
australian,5,1,0.3,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.512425
australian,5,1,0.3,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.512693
australian,5,1,0.4,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.519983
australian,5,1,0.3,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.520278
australian,5,1,0.4,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.525635
australian,5,1,0.4,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.528796
australian,5,1,0.4,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.533434
australian,5,1,0.4,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.536793
australian,5,1,0.5,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.541135
australian,5,1,0.5,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.546733
australian,5,1,0.5,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.548695
australian,5,1,0.5,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.553052
australian,5,1,0.5,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.558652
australian,5,1,0.6,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.561868
australian,5,1,0.6,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.564507
australian,5,1,0.6,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.568778
australian,5,1,0.6,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.573799
australian,5,1,0.7,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.580454
australian,5,1,0.6,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.581585
australian,5,1,0.7,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.586007
australian,5,1,0.7,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.591285
australian,5,1,0.7,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.595038
australian,5,1,0.7,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.598653
australian,5,1,0.8,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.602361
australian,5,1,0.8,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.609863
australian,5,1,0.8,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.610639
australian,5,1,0.8,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.615152
australian,5,1,0.8,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.618730
australian,5,1,0.9,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.625031
australian,5,1,0.9,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.626222
australian,5,1,0.9,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.633504
australian,5,1,0.9,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.634237
australian,5,1,1.0,4,0.7028985507246377,0.6918108093380213,0.7098645617667356,0.7028985507246377,2025-09-16T00:01:53.638015
australian,5,1,0.9,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.642335
australian,5,1,1.0,6,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.649686
australian,5,1,1.0,5,0.6884057971014492,0.6803932270440569,0.6895872715816005,0.6884057971014492,2025-09-16T00:01:53.650416
australian,5,1,1.0,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.654803
australian,5,1,1.0,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.659311
australian,5,2,0.0,4,0.6666666666666666,0.6426623022367702,0.6828282828282829,0.6666666666666666,2025-09-16T00:01:53.663105
australian,5,2,0.0,5,0.6739130434782609,0.6617435712246577,0.677191166321601,0.6739130434782609,2025-09-16T00:01:53.666501
australian,5,2,0.0,6,0.6811594202898551,0.6766462152199161,0.6794935865400633,0.6811594202898551,2025-09-16T00:01:53.670720
australian,5,2,0.0,7,0.6159420289855072,0.6039422227065248,0.6114147955036021,0.6159420289855072,2025-09-16T00:01:53.675059
australian,5,2,0.0,8,0.6521739130434783,0.6472504166035449,0.6493321966467746,0.6521739130434783,2025-09-16T00:01:53.679545
