dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
german,29,1,0.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.573358
german,29,1,0.1,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.581746
german,29,1,0.0,8,0.705,0.6914285714285714,0.686236559139785,0.705,2025-09-16T00:18:36.584133
german,29,1,0.1,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.591465
german,29,1,0.1,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.598824
german,29,1,0.1,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.607556
german,29,1,0.1,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.611074
german,29,1,0.2,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.617368
german,29,1,0.2,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.624830
german,29,1,0.2,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.633560
german,29,1,0.2,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.635577
german,29,1,0.2,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.644018
german,29,1,0.3,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.649500
german,29,1,0.3,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.657040
german,29,1,0.3,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.661628
german,29,1,0.3,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.669125
german,29,1,0.3,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.676311
german,29,1,0.4,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.681684
german,29,1,0.4,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.686583
german,29,1,0.4,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.694203
german,29,1,0.4,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.701290
german,29,1,0.4,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.706889
german,29,1,0.5,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.712373
german,29,1,0.5,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.720445
german,29,1,0.5,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.727719
german,29,1,0.5,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.732062
german,29,1,0.5,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.738966
german,29,1,0.6,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.745877
german,29,1,0.6,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.756912
german,29,1,0.6,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.757269
german,29,1,0.6,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.763817
german,29,1,0.6,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.772459
german,29,1,0.7,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.779049
german,29,1,0.7,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.783088
german,29,1,0.7,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.789448
german,29,1,0.7,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.797558
german,29,1,0.7,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.805595
german,29,1,0.8,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.810129
german,29,1,0.8,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.815628
german,29,1,0.8,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.823287
german,29,1,0.8,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.830548
german,29,1,0.8,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.835201
german,29,1,0.9,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.841654
german,29,1,0.9,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.848056
german,29,1,0.9,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.855825
german,29,1,0.9,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.861356
german,29,1,0.9,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.868201
german,29,1,1.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.873806
german,29,1,1.0,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.880943
german,29,1,1.0,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.887992
german,29,1,1.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.894872
german,29,1,1.0,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.899280
german,29,2,0.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.906212
german,29,2,0.0,5,0.71,0.6508361204013378,0.6743589743589743,0.71,2025-09-16T00:18:36.912529
german,29,2,0.0,6,0.705,0.6683261678528848,0.6709618874773139,0.705,2025-09-16T00:18:36.923214
german,29,2,0.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.923531
german,29,2,0.0,8,0.705,0.6914285714285714,0.686236559139785,0.705,2025-09-16T00:18:36.930151
german,29,2,0.1,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.938122
german,29,2,0.1,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.947602
german,29,2,0.1,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.948612
german,29,2,0.1,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.955593
german,29,2,0.1,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.962898
german,29,2,0.2,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.972078
german,29,2,0.2,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:36.973899
german,29,2,0.2,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:36.980560
german,29,2,0.2,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:36.988286
german,29,2,0.3,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:36.997090
german,29,2,0.2,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:36.999001
german,29,2,0.3,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.005925
german,29,2,0.3,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.013682
german,29,2,0.3,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.023614
german,29,2,0.3,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.025754
german,29,2,0.4,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.031354
german,29,2,0.4,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.039274
german,29,2,0.4,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.046089
german,29,2,0.4,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.050725
german,29,2,0.4,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.057680
german,29,2,0.5,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.063739
german,29,2,0.5,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.071329
german,29,2,0.5,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.076416
german,29,2,0.5,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.082868
german,29,2,0.5,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.089904
german,29,2,0.6,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.095986
german,29,2,0.6,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.101220
german,29,2,0.6,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.108306
german,29,2,0.6,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.116118
german,29,2,0.6,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.121344
german,29,2,0.7,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.127046
german,29,2,0.7,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.133186
german,29,2,0.7,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.140478
german,29,2,0.7,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.148015
german,29,2,0.7,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.152582
german,29,2,0.8,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.159659
german,29,2,0.8,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.165779
german,29,2,0.8,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.173964
german,29,2,0.8,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.177602
german,29,2,0.8,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.185645
german,29,2,0.9,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.192086
german,29,2,0.9,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.201556
german,29,2,0.9,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.202943
german,29,2,0.9,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.211518
german,29,2,0.9,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.217840
german,29,2,1.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.227110
german,29,2,1.0,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.230232
german,29,2,1.0,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.237452
german,29,2,1.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.244796
german,29,2,1.0,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.252641
german,29,3,0.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.256967
german,29,3,0.0,5,0.71,0.6508361204013378,0.6743589743589743,0.71,2025-09-16T00:18:37.263378
german,29,3,0.0,6,0.705,0.6683261678528848,0.6709618874773139,0.705,2025-09-16T00:18:37.270688
german,29,3,0.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.277602
german,29,3,0.0,8,0.705,0.6914285714285714,0.686236559139785,0.705,2025-09-16T00:18:37.283421
german,29,3,0.1,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.290072
german,29,3,0.1,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.296752
german,29,3,0.1,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.304525
german,29,3,0.1,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.311647
german,29,3,0.1,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.316319
german,29,3,0.2,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.324386
german,29,3,0.2,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.331875
german,29,3,0.2,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.338542
german,29,3,0.2,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.343823
german,29,3,0.2,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.350780
german,29,3,0.3,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.358295
german,29,3,0.3,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.364459
german,29,3,0.3,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.369023
german,29,3,0.3,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.377251
german,29,3,0.3,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.382894
german,29,3,0.4,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.390917
german,29,3,0.4,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.393765
german,29,3,0.4,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.401797
german,29,3,0.4,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.408876
german,29,3,0.4,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.417176
german,29,3,0.5,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.420813
german,29,3,0.5,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.427088
german,29,3,0.5,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.434205
german,29,3,0.5,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.441715
german,29,3,0.5,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.446559
german,29,3,0.6,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.453772
german,29,3,0.6,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.460206
german,29,3,0.6,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.467272
german,29,3,0.6,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.472174
german,29,3,0.6,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.479868
german,29,3,0.7,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.487137
german,29,3,0.7,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.490898
german,29,3,0.7,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.497478
german,29,3,0.7,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.504327
german,29,3,0.7,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.511730
german,29,3,0.8,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.515379
german,29,3,0.8,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.522327
german,29,3,0.8,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.529483
german,29,3,0.8,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.540785
german,29,3,0.8,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.541394
german,29,3,0.9,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.547312
german,29,3,0.9,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.554352
german,29,3,0.9,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.561997
german,29,3,0.9,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.566042
german,29,3,0.9,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.572514
german,29,3,1.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.579655
german,29,3,1.0,5,0.7,0.64375,0.6555555555555556,0.7,2025-09-16T00:18:37.586593
german,29,3,1.0,6,0.69,0.6533333333333333,0.6505882352941177,0.69,2025-09-16T00:18:37.592496
german,29,3,1.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.598626
german,29,3,1.0,8,0.71,0.6955301455301455,0.6907925407925408,0.71,2025-09-16T00:18:37.606617
german,29,4,0.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.612634
german,29,4,0.0,5,0.71,0.6508361204013378,0.6743589743589743,0.71,2025-09-16T00:18:37.618048
german,29,4,0.0,6,0.705,0.6683261678528848,0.6709618874773139,0.705,2025-09-16T00:18:37.624646
german,29,4,0.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.630398
german,29,4,0.0,8,0.705,0.6914285714285714,0.686236559139785,0.705,2025-09-16T00:18:37.638957
german,29,4,0.1,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.644657
german,29,4,0.1,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.649948
german,29,4,0.1,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.656538
german,29,4,0.1,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.663232
german,29,4,0.1,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.670905
german,29,4,0.2,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.675627
german,29,4,0.2,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.682370
german,29,4,0.2,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.690510
german,29,4,0.2,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.695357
german,29,4,0.2,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.701218
german,29,4,0.3,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.708729
german,29,4,0.3,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.716039
german,29,4,0.3,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.721127
german,29,4,0.3,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.727799
german,29,4,0.3,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.734303
german,29,4,0.4,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.742414
german,29,4,0.4,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.745408
german,29,4,0.4,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.752708
german,29,4,0.4,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.760887
german,29,4,0.4,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.766998
german,29,4,0.5,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.771746
german,29,4,0.5,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.779793
german,29,4,0.5,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.786109
german,29,4,0.5,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.792136
german,29,4,0.5,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.798381
german,29,4,0.6,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.805157
german,29,4,0.6,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.813466
german,29,4,0.6,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.816452
german,29,4,0.6,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.824002
german,29,4,0.6,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.831487
german,29,4,0.7,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.838207
german,29,4,0.7,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.842276
german,29,4,0.7,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.848953
german,29,4,0.7,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.857311
german,29,4,0.7,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.862651
german,29,4,0.8,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.866916
german,29,4,0.8,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.874609
german,29,4,0.8,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.881802
german,29,4,0.8,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.889808
german,29,4,0.8,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.893560
german,29,4,0.9,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.900595
german,29,4,0.9,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.908184
german,29,4,0.9,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.917853
german,29,4,0.9,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.918146
german,29,4,0.9,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.926380
german,29,4,1.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.932806
german,29,4,1.0,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:37.942883
german,29,4,1.0,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:37.943300
german,29,4,1.0,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:37.952103
german,29,4,1.0,8,0.715,0.6996371481808376,0.6954969634128279,0.715,2025-09-16T00:18:37.959004
german,29,5,0.0,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.965122
german,29,5,0.0,5,0.71,0.6508361204013378,0.6743589743589743,0.71,2025-09-16T00:18:37.969600
german,29,5,0.0,6,0.705,0.6683261678528848,0.6709618874773139,0.705,2025-09-16T00:18:37.976732
german,29,5,0.0,7,0.675,0.6547567800258287,0.6468016566958121,0.675,2025-09-16T00:18:37.983647
german,29,5,0.1,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:37.994323
german,29,5,0.0,8,0.705,0.6914285714285714,0.686236559139785,0.705,2025-09-16T00:18:37.995643
german,29,5,0.1,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:38.002628
german,29,5,0.1,6,0.695,0.6570829871021351,0.656523492639645,0.695,2025-09-16T00:18:38.009427
german,29,5,0.1,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:38.018490
german,29,5,0.1,8,0.7,0.68,0.675,0.7,2025-09-16T00:18:38.022326
german,29,5,0.2,4,0.645,0.6403966437833715,0.636551724137931,0.645,2025-09-16T00:18:38.028806
german,29,5,0.2,5,0.66,0.6373333333333333,0.6275,0.66,2025-09-16T00:18:38.034484
german,29,5,0.2,7,0.685,0.6857371367635298,0.6865078429060031,0.685,2025-09-16T00:18:38.045750
